dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auto_mpg,outer_0,claritree,4,0.001,1e-05,3,313.0,quantile,0,0.8286049484062782,10.61533492699012,1297.3884140423447,1.0404064655303955,3.6371819849175897,0.941190290533674,7.79580392183355,0.8605450490140931,8.0,full
auto_mpg,outer_0,claritree,4,0.0005,0.1,3,313.0,quantile,0,0.8147608660946584,11.53702264617632,2534.2072836398856,1.0586950778961182,7.137408003857361,0.8845950263720465,8.79987389692497,0.8425837802896918,8.0,full
auto_mpg,outer_0,claritree,4,0.0005,0.01,3,313.0,quantile,0,0.8480299927948148,9.557456061678584,2041.439596654126,0.9939277172088624,5.518625531033433,0.910769170891272,7.860876550473232,0.8593809996962216,7.0,full
auto_mpg,outer_0,claritree,4,0.0005,0.001,3,313.0,quantile,0,0.8411391371319601,9.886327854643024,1475.7440512301189,1.0503530502319336,4.079480596095263,0.934038750432414,10.620753560327888,0.8100110415757396,7.0,full
auto_mpg,outer_0,claritree,4,0.0005,0.0001,3,313.0,quantile,0,0.8316470195159816,10.426184070774212,1253.7387581778326,1.039334774017334,3.6480978979759904,0.9410137907934392,7.769494963626412,0.8610156758428402,8.0,full
auto_mpg,outer_0,claritree,4,0.0005,1e-05,3,313.0,quantile,0,0.8286049484062782,10.61533492699012,1219.9564408794056,1.0406341552734375,3.6371819849175897,0.941190290533674,7.79580392183355,0.8605450490140931,8.0,full
auto_mpg,outer_0,claritree,4,0.0001,0.1,3,313.0,quantile,0,0.8147608660946584,11.53702264617632,2472.261705109533,1.052875518798828,7.137408003857361,0.8845950263720465,8.79987389692497,0.8425837802896918,8.0,full
auto_mpg,outer_0,claritree,4,0.0001,0.01,3,313.0,quantile,0,0.8480299927948148,9.557456061678584,1987.237215440069,0.9959664344787598,5.518625531033433,0.910769170891272,7.860876550473232,0.8593809996962216,7.0,full
auto_mpg,outer_0,claritree,4,0.0001,0.001,3,313.0,quantile,0,0.8411391371319601,9.886327854643024,1421.5416700160613,1.0445199012756348,4.079480596095263,0.934038750432414,10.620753560327888,0.8100110415757396,7.0,full
auto_mpg,outer_0,claritree,4,0.0001,0.0001,3,313.0,quantile,0,0.8316470195159816,10.426184070774212,1191.7931796474809,1.0553855895996094,3.6480978979759904,0.9410137907934392,7.769494963626412,0.8610156758428402,8.0,full
auto_mpg,outer_0,claritree,4,0.0001,1e-05,3,313.0,quantile,0,0.8286049484062782,10.61533492699012,1158.010862349054,1.024233102798462,3.6371819849175897,0.941190290533674,7.79580392183355,0.8605450490140931,8.0,full
auto_mpg,outer_1,claritree,4,0.1,0.1,3,313.0,quantile,0,0.788236235278312,12.856374840963502,6304.503684245203,0.5283834934234619,12.264551110694152,0.7992319017753661,9.0266862132292,0.8472627350438816,1.0,full
auto_mpg,outer_1,claritree,4,0.1,0.01,3,313.0,quantile,0,0.8001368011669495,12.15444415397676,5623.050505789797,0.2541825771331787,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1.0,full
auto_mpg,outer_1,claritree,4,0.1,0.001,3,313.0,quantile,0,0.8004143446099982,12.149652093451545,5493.87973864868,0.2232542037963867,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1.0,full
auto_mpg,outer_1,claritree,4,0.1,0.0001,3,313.0,quantile,0,0.8003262746364902,12.156694777075606,5478.87307024787,0.2209579944610595,11.39015991378082,0.8135455000574572,9.02836281257603,0.8472343659178687,1.0,full
auto_mpg,outer_1,claritree,4,0.1,1e-05,3,313.0,quantile,0,0.8003156616977029,12.15751540857777,5477.345999598048,0.2205481529235839,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1.0,full
auto_mpg,outer_1,claritree,4,0.08,0.1,3,313.0,quantile,0,0.788236235278312,12.856374840963502,5922.091883606225,0.641568660736084,12.264551110694152,0.7992319017753661,9.0266862132292,0.8472627350438816,1.0,full
auto_mpg,outer_1,claritree,4,0.08,0.01,3,313.0,quantile,0,0.8001368011669495,12.15444415397676,5240.638705150819,0.3664016723632812,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1.0,full
auto_mpg,outer_1,claritree,4,0.08,0.001,3,313.0,quantile,0,0.8004143446099982,12.149652093451545,5111.467938009702,0.2860012054443359,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1.0,full
auto_mpg,outer_1,claritree,4,0.08,0.0001,3,313.0,quantile,0,0.8003262746364902,12.156694777075606,5096.461269608892,0.2798280715942383,11.39015991378082,0.8135455000574572,9.02836281257603,0.8472343659178687,1.0,full
auto_mpg,outer_1,claritree,4,0.08,1e-05,3,313.0,quantile,0,0.8003156616977029,12.15751540857777,5094.93419895907,0.2791459560394287,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1.0,full
auto_mpg,outer_1,claritree,4,0.05,0.1,3,313.0,quantile,0,0.7791361798967419,13.362292007639766,5348.474182647758,0.9303648471832277,12.264551110694152,0.7992319017753661,9.0266862132292,0.8472627350438816,1.0,full
auto_mpg,outer_1,claritree,4,0.05,0.01,3,313.0,quantile,0,0.8195682727389938,11.031654456653738,4628.981412983096,0.6036190986633301,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2.0,full
auto_mpg,outer_1,claritree,4,0.05,0.001,3,313.0,quantile,0,0.8494126974591537,9.07298408606229,4335.402126828174,0.5363478660583496,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2.0,full
auto_mpg,outer_1,claritree,4,0.05,0.0001,3,313.0,quantile,0,0.8489005138054487,9.112071661346226,4281.6149616447,0.5242726802825928,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2.0,full
auto_mpg,outer_1,claritree,4,0.05,1e-05,3,313.0,quantile,0,0.8483022606453514,9.153369715375868,4275.379359645581,0.5241124629974365,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2.0,full
