dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
insurance,std,streed,4,,3,0.003,0.1,0.001,0.010021720829169575,1183242.2085354123,0.01259393336317693,1147587.687937401,0.009041978443578862,4328679.609110201,0.03573943968805676,0.5477225575051663,full
insurance,std,streed,4,,3,0.003,0.1,0.1,0.01002184330319957,1183247.1124128837,0.01023359368821699,1140516.0127559144,0.00897231798205041,4335701.824759743,0.035804767640501015,0.547722557505166,full
insurance,std,streed,4,,3,0.005,1e-05,0.001,0.01109768720211586,1502676.2987577182,0.01618555095451556,1089161.1430005338,0.008628716552103037,4255452.746634508,0.0342839520060873,0.0,full
insurance,std,streed,4,,3,0.005,1e-05,0.1,0.011097530247319598,1502627.3059102609,0.01528035201712373,1089161.0396631553,0.008628715682682572,4255399.446458167,0.034283658612262895,0.0,full
insurance,std,streed,4,,3,0.005,0.0001,0.001,0.011097032732594188,1502550.1506231758,0.017343943755526742,1089160.8872659719,0.008628713999956336,4255186.781420998,0.034282558828314866,0.0,full
insurance,std,streed,4,,3,0.005,0.0001,0.1,0.011096878898419121,1502501.745196548,0.01703076234169712,1089160.7780218835,0.00862871311890884,4255133.506176836,0.03428226559844643,0.0,full
insurance,std,streed,4,,3,0.005,0.001,0.001,0.011091121780279916,1501408.4119649744,0.015264246290321588,1089157.6823690694,0.008628689195495,4252532.01678431,0.03426865513865095,0.0,full
insurance,std,streed,4,,3,0.005,0.001,0.1,0.011090995260920543,1501365.170637238,0.020985537711114086,1089157.5142890874,0.008628688198300581,4252478.989961475,0.03426836354245516,0.0,full
insurance,std,streed,4,,3,0.005,0.01,0.001,0.010194034550091047,1364454.6894052618,0.01489866327101126,1089062.4898427317,0.008628495033162445,4226460.906503495,0.03413237543312624,0.0,full
insurance,std,streed,4,,3,0.005,0.01,0.1,0.01019389391423183,1364423.5205633556,0.013477784094063828,1089062.0675363224,0.008628494776326961,4226512.708877092,0.03413280345136514,0.0,full
insurance,std,streed,4,,3,0.005,0.1,0.001,0.009706169918803747,1308658.569217996,0.01053084919490455,1055575.2149215299,0.008494277199421042,4195774.560749095,0.0348212251487303,0.447213595499958,full
insurance,std,streed,4,,3,0.005,0.1,0.1,0.009706150324514301,1308630.2921411148,0.012567699096057643,1055562.6460445481,0.00849416935273279,4195782.86330766,0.03482140615385207,0.447213595499958,full
insurance,std,streed,4,,3,0.008,1e-05,0.001,0.008915843471101588,1213974.1684914127,0.014135785192008154,1089161.1430005338,0.008628716552103037,4255452.746634508,0.0342839520060873,0.0,full
insurance,std,streed,4,,3,0.008,1e-05,0.1,0.008915753848873628,1213952.8410275658,0.01576151179874426,1089161.0396631553,0.008628715682682572,4255399.446458167,0.034283658612262895,0.0,full
insurance,std,streed,4,,3,0.008,0.0001,0.001,0.008915982126548818,1214006.1684045275,0.0119165455304893,1089160.8872659719,0.008628713999956336,4255186.781420998,0.034282558828314866,0.0,full
insurance,std,streed,4,,3,0.008,0.0001,0.1,0.008915892477166528,1213984.8311053675,0.013504757079611447,1089160.7780218835,0.00862871311890884,4255133.506176836,0.03428226559844643,0.0,full
insurance,std,streed,4,,3,0.008,0.001,0.001,0.008917360314809839,1214323.764419372,0.015578614310071159,1089157.6823690694,0.008628689195495,4252532.01678431,0.03426865513865095,0.0,full
insurance,std,streed,4,,3,0.008,0.001,0.1,0.008917270397168662,1214302.3295709768,0.01489681380083226,1089157.5142890874,0.008628688198300581,4252478.989961475,0.03426836354245516,0.0,full
insurance,std,streed,4,,3,0.008,0.01,0.001,0.008930348529393525,1217272.08196733,0.0198367411529368,1089062.4898427317,0.008628495033162445,4226460.906503495,0.03413237543312624,0.0,full
insurance,std,streed,4,,3,0.008,0.01,0.1,0.008930259711181967,1217250.2983521307,0.016370794597186912,1089062.0675363224,0.008628494776326961,4226512.708877092,0.03413280345136514,0.0,full
insurance,std,streed,4,,3,0.008,0.1,0.001,0.009912317388240055,1312772.3508377552,0.016864616479039203,1083214.5816153944,0.008623343348471688,4004127.882770119,0.03300287739540117,0.0,full
insurance,std,streed,4,,3,0.008,0.1,0.1,0.009912289377665032,1312750.0867685732,0.016034582767650924,1083208.767586789,0.008623325637095315,4004087.8785124053,0.03300267069483438,0.0,full
insurance,std,streed,4,,3,0.01,1e-05,0.001,0.008915843471101588,1213974.1684914127,0.01702407126406049,1089161.1430005338,0.008628716552103037,4255452.746634508,0.0342839520060873,0.0,full
insurance,std,streed,4,,3,0.01,1e-05,0.1,0.008915753848873628,1213952.8410275658,0.01880770522853156,1089161.0396631553,0.008628715682682572,4255399.446458167,0.034283658612262895,0.0,full
insurance,std,streed,4,,3,0.01,0.0001,0.001,0.008915982126548818,1214006.1684045275,0.019820667020812813,1089160.8872659719,0.008628713999956336,4255186.781420998,0.034282558828314866,0.0,full
insurance,std,streed,4,,3,0.01,0.0001,0.1,0.008915892477166528,1213984.8311053675,0.012583306774198829,1089160.7780218835,0.00862871311890884,4255133.506176836,0.03428226559844643,0.0,full
insurance,std,streed,4,,3,0.01,0.001,0.001,0.008917360314809839,1214323.764419372,0.01819250849202286,1089157.6823690694,0.008628689195495,4252532.01678431,0.03426865513865095,0.0,full
insurance,std,streed,4,,3,0.01,0.001,0.1,0.008917270397168662,1214302.3295709768,0.020933646529826072,1089157.5142890874,0.008628688198300581,4252478.989961475,0.03426836354245516,0.0,full
insurance,std,streed,4,,3,0.01,0.01,0.001,0.008930348529393525,1217272.08196733,0.017611849801670416,1089062.4898427317,0.008628495033162445,4226460.906503495,0.03413237543312624,0.0,full
insurance,std,streed,4,,3,0.01,0.01,0.1,0.008930259711181967,1217250.2983521307,0.018371834618579004,1089062.0675363224,0.008628494776326961,4226512.708877092,0.03413280345136514,0.0,full
insurance,std,streed,4,,3,0.01,0.1,0.001,0.00900641141228482,1231981.1874475377,0.01758492143464858,1083214.5816153944,0.008623343348471688,4004127.882770119,0.03300287739540117,0.0,full
insurance,std,streed,4,,3,0.01,0.1,0.1,0.009006474912306148,1231979.1680043784,0.018413601681469022,1083208.767586789,0.008623325637095315,4004087.8785124053,0.03300267069483438,0.0,full
insurance,std,streed,4,,3,0.03,1e-05,0.001,0.008544632974556692,1432967.9695821898,0.0421810411532854,1886097.247166643,0.013396664805681866,5800511.073801179,0.04246241087966778,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,1e-05,0.1,0.008544710249330126,1432975.1268859284,0.0453930337422751,1886097.1940050418,0.013396664244538612,5800411.109781064,0.042461613947493766,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,0.0001,0.001,0.008545363073453887,1433045.5514256102,0.04024974160954372,1886097.2399100293,0.01339666384025569,5799904.096533882,0.04245849641482825,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,0.0001,0.1,0.008545440331019805,1433052.7011637618,0.043225945834743,1886097.1769214694,0.013396663222125713,5799804.15958247,0.04245769968796465,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,0.001,0.001,0.008552660998827823,1433822.3198996156,0.04174472799836871,1886099.325564626,0.013396669852026205,5793847.609167963,0.042419454621113885,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,0.001,0.1,0.008552738085519459,1433829.394451597,0.03984272501094053,1886099.1651727008,0.013396668669563435,5793747.942786089,0.042418659946545256,0.4472135954999579,full
insurance,std,streed,4,,3,0.03,0.01,0.001,0.010022483466238874,1625303.9014770994,0.04003943494616745,2226133.289259183,0.015246041179232953,5994502.387097513,0.04449587406430905,0.5477225575051661,full
insurance,std,streed,4,,3,0.03,0.01,0.1,0.010022476951142533,1625299.7084923757,0.036122060074566524,2226132.696785436,0.015246037517154105,5994537.177327277,0.04449603428725446,0.5477225575051661,full
insurance,std,streed,4,,3,0.03,0.1,0.001,0.013166422296306723,1531741.8324407497,0.024050300951228683,1083214.5816153944,0.008623343348471688,4004127.882770119,0.03300287739540117,0.0,full
insurance,std,streed,4,,3,0.03,0.1,0.1,0.013166477088122675,1531746.214838543,0.02224631575806498,1083208.767586789,0.008623325637095315,4004087.8785124053,0.03300267069483438,0.0,full
insurance,std,streed,4,,3,0.05,1e-05,0.001,0.009808546607846195,1313393.899097207,46.92946441209627,1219551.9855942857,0.00921937151821048,5109784.48342663,0.037670268786580745,0.0,full
insurance,std,streed,4,,3,0.05,1e-05,0.1,0.009808433135616834,1313382.0138704632,44.29433517683365,1219551.8560823777,0.00921937041912696,5109664.177221965,0.03766932083121273,0.0,full
insurance,std,streed,4,,3,0.05,0.0001,0.001,0.009808531503599742,1313408.4265032574,46.431463557279805,1219551.6422382449,0.009219368110411274,5109095.7892399,0.03766582914715336,0.0,full
insurance,std,streed,4,,3,0.05,0.0001,0.1,0.0098084180362586,1313396.5342681084,46.76642885406415,1219551.5065916516,0.0092193669849145,5108975.513111228,0.03766488141647191,0.0,full
insurance,std,streed,4,,3,0.05,0.001,0.001,0.009808375430178455,1313552.4477995064,45.51036176550499,1219546.8857231874,0.009219328344127808,5102220.467101567,0.03762152621427154,0.0,full
insurance,std,streed,4,,3,0.05,0.001,0.1,0.009808262012036906,1313540.4857312993,41.86523757833312,1219546.6889407295,0.009219326955594893,5102100.491239475,0.037620580727182405,0.0,full
insurance,std,streed,4,,3,0.05,0.01,0.001,0.009805887527951734,1314803.8138005394,43.096579211054056,1219370.1236021225,0.009218377534443845,5034613.647409472,0.037187726691854814,0.0,full
insurance,std,streed,4,,3,0.05,0.01,0.1,0.009805778362898707,1314791.7794875163,48.066890738393525,1219369.7397083736,0.009218376184775475,5034612.288288595,0.03718763073694003,0.0,full
insurance,std,streed,4,,3,0.05,0.1,0.001,0.009751375990098425,1318373.8196480689,0.011249537647498831,1207283.037604703,0.009167115231073001,4459291.308143352,0.033672965036911744,0.0,full
insurance,std,streed,4,,3,0.05,0.1,0.1,0.00975138527348243,1318377.9246849993,0.009858839667716458,1207276.2574289073,0.009167083760102349,4459191.072894266,0.0336721744606377,0.0,full
insurance,std,streed,4,,3,0.08,1e-05,0.001,0.009808546607846195,1313393.899097207,282.79430299805165,1219551.9855942857,0.00921937151821048,5109784.48342663,0.037670268786580745,0.0,full
insurance,std,streed,4,,3,0.08,1e-05,0.1,0.009808433135616834,1313382.0138704632,280.68560187737154,1219551.8560823777,0.00921937041912696,5109664.177221965,0.03766932083121273,0.0,full
insurance,std,streed,4,,3,0.08,0.0001,0.001,0.009808531503599742,1313408.4265032574,281.7036308500606,1219551.6422382449,0.009219368110411274,5109095.7892399,0.03766582914715336,0.0,full
insurance,std,streed,4,,3,0.08,0.0001,0.1,0.0098084180362586,1313396.5342681084,281.3433611460505,1219551.5065916516,0.0092193669849145,5108975.513111228,0.03766488141647191,0.0,full
insurance,std,streed,4,,3,0.08,0.001,0.001,0.009808375430178455,1313552.4477995064,274.1675692091125,1219546.8857231874,0.009219328344127808,5102220.467101567,0.03762152621427154,0.0,full
insurance,std,streed,4,,3,0.08,0.001,0.1,0.009808262012036906,1313540.4857312993,270.2642154201931,1219546.6889407295,0.009219326955594893,5102100.491239475,0.037620580727182405,0.0,full
insurance,std,streed,4,,3,0.08,0.01,0.001,0.009805887527951734,1314803.8138005394,215.6168459333775,1219370.1236021225,0.009218377534443845,5034613.647409472,0.037187726691854814,0.0,full
insurance,std,streed,4,,3,0.08,0.01,0.1,0.009805778362898707,1314791.7794875163,219.84568033067734,1219369.7397083736,0.009218376184775475,5034612.288288595,0.03718763073694003,0.0,full
insurance,std,streed,4,,3,0.08,0.1,0.001,0.009751375990098425,1318373.8196480689,36.36393152063645,1207283.037604703,0.009167115231073001,4459291.308143352,0.033672965036911744,0.0,full
insurance,std,streed,4,,3,0.08,0.1,0.1,0.00975138527348243,1318377.9246849993,25.9149160345697,1207276.2574289073,0.009167083760102349,4459191.072894266,0.0336721744606377,0.0,full
insurance,std,streed,4,,3,0.1,1e-05,0.001,0.009808546607846195,1313393.899097207,0.20645982464581927,1219551.9855942857,0.00921937151821048,5109784.48342663,0.037670268786580745,0.0,full
insurance,std,streed,4,,3,0.1,1e-05,0.1,0.009808433135616834,1313382.0138704632,0.16253034865484378,1219551.8560823777,0.00921937041912696,5109664.177221965,0.03766932083121273,0.0,full
insurance,std,streed,4,,3,0.1,0.0001,0.001,0.009808531503599742,1313408.4265032574,0.17632104396339982,1219551.6422382449,0.009219368110411274,5109095.7892399,0.03766582914715336,0.0,full
insurance,std,streed,4,,3,0.1,0.0001,0.1,0.0098084180362586,1313396.5342681084,0.21135118182579732,1219551.5065916516,0.0092193669849145,5108975.513111228,0.03766488141647191,0.0,full
insurance,std,streed,4,,3,0.1,0.001,0.001,0.009808375430178455,1313552.4477995064,0.22667987094345676,1219546.8857231874,0.009219328344127808,5102220.467101567,0.03762152621427154,0.0,full
insurance,std,streed,4,,3,0.1,0.001,0.1,0.009808262012036906,1313540.4857312993,0.19596929850675465,1219546.6889407295,0.009219326955594893,5102100.491239475,0.037620580727182405,0.0,full
insurance,std,streed,4,,3,0.1,0.01,0.001,0.009805887527951734,1314803.8138005394,0.1937649274926457,1219370.1236021225,0.009218377534443845,5034613.647409472,0.037187726691854814,0.0,full
insurance,std,streed,4,,3,0.1,0.01,0.1,0.009805778362898707,1314791.7794875163,0.18586693796325776,1219369.7397083736,0.009218376184775475,5034612.288288595,0.03718763073694003,0.0,full
insurance,std,streed,4,,3,0.1,0.1,0.001,0.009751375990098425,1318373.8196480689,0.16419493404275537,1207283.037604703,0.009167115231073001,4459291.308143352,0.033672965036911744,0.0,full
insurance,std,streed,4,,3,0.1,0.1,0.1,0.00975138527348243,1318377.9246849993,0.17203400430896248,1207276.2574289073,0.009167083760102349,4459191.072894266,0.0336721744606377,0.0,full
insurance,best_by_mean_val_r2,streed,4,,3,0.01,0.01,0.1,0.8624339900916931,20154949.23053938,599.7992897510528,19376386.731902774,0.8676195356840705,19957589.07614601,0.8611379450682126,3.0,full
