dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
synch,outer_1,streed,4,445.0,3,0.03,0.001,0.1,0.5054732733311067,0.0156055852632318,599.878931760788,0.0158720893213647,0.5003904600437865,0.016632681150766,0.5126053664282226,2.0,full
synch,outer_1,streed,4,445.0,3,0.03,0.001,0.001,0.9909686699722418,0.0002822995303544,0.0251040458679199,0.0002794049461422,0.9912051038916654,0.000298458200181,0.9912541505608656,1.0,full
synch,outer_1,streed,4,445.0,3,0.03,0.0001,0.1,0.5055754403551036,0.0156022226661865,599.8873138427734,0.0158709279211858,0.5004270177141315,0.0166315215313189,0.512639347257315,2.0,full
synch,outer_1,streed,4,445.0,3,0.03,0.0001,0.001,0.9911127916327812,0.0002777627574573,0.0252566337585449,0.0002748978451261,0.9913469749849784,0.0002940585961772,0.991383074055631,1.0,full
synch,outer_1,streed,4,445.0,3,0.03,1e-05,0.1,0.505585671203469,0.0156018859436753,599.8874304294586,0.0158708116289574,0.5004306782723326,0.0166314054162854,0.5126427498262498,2.0,full
synch,outer_1,streed,4,445.0,3,0.03,1e-05,0.001,0.9911272863941776,0.0002773065343691,0.0253596305847167,0.0002744446151501,0.9913612414129952,0.0002936158121266,0.9913960491477504,1.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.1,0.1,0.4982567631643703,0.0159002813374946,599.8812453746796,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.1,0.001,0.9773769748673709,0.0007129036343713,599.711688041687,0.0006412499396996,0.9798152227546352,0.0007557481695836,0.977853985244598,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.01,0.1,0.5020873866207699,0.0157822133308682,599.6199421882629,0.0158180914185672,0.5020901649048819,0.0163439926558779,0.5210649299770556,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.01,0.001,0.990916071884255,0.0002932482864151,29.43774127960205,0.0003962637118679,0.9875267126602408,0.0004194033607863,0.9877100423259282,1.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.001,0.1,0.5025170598110055,0.0157689795186065,599.8715925216675,0.0158102585238396,0.5023367227998226,0.0163365185732069,0.5212839462469931,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.001,0.001,0.9909686699722418,0.0002822995303544,0.658271312713623,0.0002794049461422,0.9912051038916654,0.000298458200181,0.9912541505608656,1.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.0001,0.1,0.5025605709503841,0.0157676394620158,599.8876173496246,0.0158094636982268,0.5023617417151462,0.0163357598453919,0.5213061795755842,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,0.0001,0.001,0.9911127916327812,0.0002777627574573,0.6155328750610352,0.0002748978451261,0.9913469749849784,0.0002940585961772,0.991383074055631,1.0,full
synch,outer_1,streed,4,445.0,3,0.01,1e-05,0.1,0.5025649275962188,0.0157675052866963,599.8869669437408,0.0158093840984815,0.5023642472953094,0.0163356838575939,0.5213084062788222,3.0,full
synch,outer_1,streed,4,445.0,3,0.01,1e-05,0.001,0.9911272863941776,0.0002773065343691,0.6047146320343018,0.0002744446151501,0.9913612414129952,0.0002936158121266,0.9913960491477504,1.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.1,0.1,0.4982567631643703,0.0159002813374946,599.8786098957062,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.1,0.001,0.9776463498400924,0.0007043922904389,599.7037596702576,0.0006311252802833,0.9801339190731058,0.0007647023729816,0.9775915963582515,4.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.01,0.1,0.5020873866207699,0.0157822133308682,599.6523461341858,0.0158180914185672,0.5020901649048819,0.0163439926558779,0.5210649299770556,3.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.01,0.001,0.9968833582309822,9.84217037538586e-05,32.209900856018066,9.071372274285012e-05,0.9971445825203198,9.226017983795558e-05,0.9972964601354536,2.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.001,0.1,0.5025170598110055,0.0157689795186065,599.8671853542328,0.0158102585238396,0.5023367227998226,0.0163365185732069,0.5212839462469931,3.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.001,0.001,0.9969834964339268,0.0001032158881331,0.71974778175354,3.483738604732557e-05,0.9989034152930986,3.749383735954871e-05,0.9989013019034388,2.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.0001,0.1,0.5025605709503841,0.0157676394620158,599.8855125904083,0.0158094636982268,0.5023617417151462,0.0163357598453919,0.5213061795755842,3.0,full
synch,outer_1,streed,4,445.0,3,0.008,0.0001,0.001,0.9972102839936992,9.613087167247108e-05,0.6890311241149902,2.909946923019536e-05,0.9990840290688447,3.215117691246522e-05,0.9990578601881376,2.0,full
synch,outer_1,streed,4,445.0,3,0.008,1e-05,0.1,0.5025649275962188,0.0157675052866963,599.8872165679932,0.0158093840984815,0.5023642472953094,0.0163356838575939,0.5213084062788222,3.0,full
synch,outer_1,streed,4,445.0,3,0.008,1e-05,0.001,0.9992011192589022,2.533331083174753e-05,0.6871559619903564,2.8703822464720332e-05,0.999096482936416,3.172362604085104e-05,0.9990703888958372,2.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.1,0.1,0.5005757102592546,0.0158333160701418,599.8802740573883,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.1,0.001,0.9820123943483404,0.0005643252318368,599.7190613746643,0.0004762293669891,0.9850096146677524,0.0006500702564254,0.9809507107390316,6.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.01,0.1,0.5044395348840105,0.0157142892985999,599.675954580307,0.0158180914185672,0.5020901649048819,0.0163439926558779,0.5210649299770556,3.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.01,0.001,0.9968833582309822,9.84217037538586e-05,599.0342116355896,9.071372274285012e-05,0.9971445825203198,9.226017983795558e-05,0.9972964601354536,2.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.001,0.1,0.5048728665506288,0.0157009498388874,599.6853024959564,0.0158102585238396,0.5023367227998226,0.0163365185732069,0.5212839462469931,3.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.001,0.001,0.9989365656639654,3.393653746545615e-05,32.59260058403015,3.317439553579391e-05,0.9989557616419374,3.655503747513722e-05,0.9989288119615894,2.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.0001,0.1,0.5049167472695076,0.015699599109785,599.8682491779327,0.0158094636982268,0.5023617417151462,0.0163357598453919,0.5213061795755842,3.0,full
synch,outer_1,streed,4,445.0,3,0.005,0.0001,0.001,0.9991762974422216,2.6106925935920813e-05,32.3238377571106,2.909946923019536e-05,0.9990840290688447,3.215117691246522e-05,0.9990578601881376,2.0,full
synch,outer_1,streed,4,445.0,3,0.005,1e-05,0.1,0.5049211409109954,0.0156994638661256,599.8653168678284,0.0158093840984815,0.5023642472953094,0.0163356838575939,0.5213084062788222,3.0,full
synch,outer_1,streed,4,445.0,3,0.005,1e-05,0.001,0.9992011192589022,2.533331083174753e-05,32.251078605651855,2.8703822464720332e-05,0.999096482936416,3.172362604085104e-05,0.9990703888958372,2.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.1,0.1,0.5005757102592546,0.0158333160701418,599.8735585212708,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.1,0.001,0.9833122804428064,0.0005248105705308,599.7224063873291,0.0003992577370063,0.9874324690170928,0.0005034889541324,0.9852460458970844,8.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.01,0.1,0.5044395348840105,0.0157142892985999,599.708410024643,0.0158180914185672,0.5020901649048819,0.0163439926558779,0.5210649299770556,3.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.01,0.001,0.9968833582309822,9.84217037538586e-05,599.5977416038513,9.071372274285012e-05,0.9971445825203198,9.226017983795558e-05,0.9972964601354536,2.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.001,0.1,0.5048728665506288,0.0157009498388874,599.5627794265747,0.0158102585238396,0.5023367227998226,0.0163365185732069,0.5212839462469931,3.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.001,0.001,0.9989289109883372,3.417177860111895e-05,599.3895416259766,3.317439553579391e-05,0.9989557616419374,3.655503747513722e-05,0.9989288119615894,2.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.0001,0.1,0.5049167472695076,0.015699599109785,599.6507594585419,0.0158094636982268,0.5023617417151462,0.0163357598453919,0.5213061795755842,3.0,full
synch,outer_1,streed,4,445.0,3,0.003,0.0001,0.001,0.9991762974422216,2.6106925935920813e-05,599.9302008152008,2.909946923019536e-05,0.9990840290688447,3.215117691246522e-05,0.9990578601881376,2.0,full
synch,outer_1,streed,4,445.0,3,0.003,1e-05,0.1,0.5049211409109954,0.0156994638661256,599.6401658058167,0.0158093840984815,0.5023642472953094,0.0163356838575939,0.5213084062788222,3.0,full
synch,outer_1,streed,4,445.0,3,0.003,1e-05,0.001,0.9992011192589022,2.533331083174753e-05,599.4425673484802,2.8703822464720332e-05,0.999096482936416,3.172362604085104e-05,0.9990703888958372,2.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.1,0.1,0.5005757102592546,0.0158333160701418,599.654883146286,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.1,0.001,0.989193024847267,0.000339728390347,599.7574906349182,0.0002039160174588,0.9935812868986844,0.0002326077936886,0.9931837934399642,13.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.01,0.1,0.5044395348840105,0.0157142892985999,599.7357001304626,0.0158180914185672,0.5020901649048819,0.0163439926558779,0.5210649299770556,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.01,0.001,0.9929279177583896,0.00022053775647,599.6404228210449,0.000159153482098,0.9949902878969809,0.0001976259123004,0.994208882606666,10.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.001,0.1,0.5048728665506288,0.0157009498388874,599.6497759819031,0.0158102585238396,0.5023367227998226,0.0163365185732069,0.5212839462469931,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.001,0.001,0.9990024882662274,3.076396370978817e-05,599.3853375911713,1.4393920461707754e-05,0.9995469191336795,1.4355136853894085e-05,0.9995793452298306,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.0001,0.1,0.5049167472695076,0.015699599109785,599.3966054916382,0.0158094636982268,0.5023617417151462,0.0163357598453919,0.5213061795755842,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,0.0001,0.001,0.9993364747197454,2.0401855607951493e-05,599.4082825183868,1.0677813898232205e-05,0.9996638919060106,1.0903928768035982e-05,0.9996804774697348,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,1e-05,0.1,0.5049211409109954,0.0156994638661256,599.4159903526306,0.0158093840984815,0.5023642472953094,0.0163356838575939,0.5213084062788222,3.0,full
synch,outer_1,streed,4,445.0,3,0.001,1e-05,0.001,0.999362586412909,1.958229868129865e-05,599.3744122982025,1.023602487990386e-05,0.9996777982042764,1.042388122872342e-05,0.999694544509943,3.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.1,0.1,0.5005757102592546,0.0158333160701418,599.4073429107666,0.0158864499519592,0.4999384270505531,0.01640897579523,0.5191607010012368,3.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.1,0.001,0.991378481035822,0.0002715149884255,599.780442237854,0.0001593050839079,0.9949855158906644,0.0001946079228228,0.9942973200547373,15.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.01,0.1,0.5044395348840105,0.0157142892985999,599.7485616207123,0.015420456125442,0.5146066258349002,0.01579997032852,0.5370066510077172,4.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.01,0.001,0.9941270825923316,0.0001839013219541,599.6738429069519,0.0001334529937247,0.9957992682972842,0.0001797952690036,0.9947313816419822,15.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.001,0.1,0.5048728665506288,0.0157009498388874,599.728209733963,0.0154096129109855,0.5149479402816997,0.0157881118314253,0.5373541456656028,4.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.001,0.001,0.9958586835028104,0.000129495222349,599.5091497898102,9.342084914048454e-05,0.9970593696572404,0.0001358207727576,0.9960199852826124,13.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.0001,0.1,0.5049167472695076,0.015699599109785,599.5823707580566,0.0154085149932954,0.5149824996986085,0.0157869114091949,0.5373893221562607,4.0,full
synch,outer_1,streed,4,445.0,3,0.0005,0.0001,0.001,0.9959631689546145,0.0001262598430717,599.4538698196411,8.790803395259361e-05,0.997232897855332,0.0001287200198445,0.9962280617095458,12.0,full
synch,outer_1,streed,4,445.0,3,0.0005,1e-05,0.1,0.5049211409109954,0.0156994638661256,599.525839805603,0.015408405063607,0.5149859599816204,0.0157867912191871,0.5373928441359275,4.0,full
synch,outer_1,streed,4,445.0,3,0.0005,1e-05,0.001,0.9959742679319016,0.0001259164213031,599.4446823596954,8.775594323401227e-05,0.997237685251144,0.0001283971808745,0.9962375219992056,12.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.1,0.1,0.5005757102592546,0.0158333160701418,599.5136475563049,0.0155169843926453,0.5115681825528763,0.0159057671659427,0.53390644062424,4.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.1,0.001,0.9921418641760528,0.000248925456981,599.7605390548706,0.0001433815956634,0.9954867433267786,0.0001745101511514,0.9948862537311928,16.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.01,0.1,0.5044395348840105,0.0157142892985999,599.7683689594269,0.015420456125442,0.5146066258349002,0.01579997032852,0.5370066510077172,4.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.01,0.001,0.9941155121018012,0.0001842569027083,599.711678981781,0.0001173778747321,0.9963052686506096,0.0001593606346166,0.9953301865519624,16.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.001,0.1,0.5048728665506288,0.0157009498388874,599.7501029968262,0.0154096129109855,0.5149479402816997,0.0157881118314253,0.5373541456656028,4.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.001,0.001,0.9957078330482344,0.0001347194392379,599.67356133461,9.228920829905328e-05,0.9970949905858236,0.0001227255706374,0.9964037196415588,16.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.0001,0.1,0.5049167472695076,0.015699599109785,599.7291603088379,0.0154085149932954,0.5149824996986085,0.0157869114091949,0.5373893221562607,4.0,full
synch,outer_1,streed,4,445.0,3,0.0001,0.0001,0.001,0.9959304882841012,0.000127844553342,599.6546156406403,8.001164188122701e-05,0.997481454471302,0.0001084275018924,0.996822702120304,16.0,full
synch,outer_1,streed,4,445.0,3,0.0001,1e-05,0.1,0.5049211409109954,0.0156994638661256,599.7229833602905,0.015408405063607,0.5149859599816204,0.0157867912191871,0.5373928441359275,4.0,full
synch,outer_1,streed,4,445.0,3,0.0001,1e-05,0.001,0.9959460272465422,0.0001273487837141,599.6604716777802,7.988557759806952e-05,0.9974854226268004,0.0001081590049581,0.9968305700018392,16.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.1,0.1,0.5776017770860998,0.0136151913245751,599.906500339508,0.0163156573081593,0.5013096882278241,0.015179794552728,0.5144902703279628,2.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.1,0.001,0.9737031972162118,0.0008321836530106,0.0208792686462402,0.0008167944243478,0.975034565973134,0.000853549107086,0.9727001314277562,1.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.01,0.1,0.5894244592165765,0.0132800868942521,599.8884742259979,0.0162010546407476,0.504812534534413,0.0150723263154088,0.5179275286299727,2.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.01,0.001,0.986074734101185,0.0004355891849309,0.022700548171997,0.000426123790935,0.9869754676663468,0.0004503385587965,0.9855963958416748,1.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.001,0.1,0.5907723387231625,0.0132418703425,599.8958418369293,0.0161879450829443,0.5052132299734403,0.0150600270103978,0.5183209089376107,2.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.001,0.001,0.9899841057977268,0.0003123511894435,0.0232808589935302,0.0003045977425032,0.9906899280669448,0.0003222249871755,0.9896939734016976,1.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.0001,0.1,0.5909091284139679,0.0132379918671168,599.8945596218109,0.0161866150881349,0.5052538814478864,0.0150587791515405,0.5183608203879524,2.0,full
synch,outer_2,streed,4,446.0,3,0.1,0.0001,0.001,0.9901318674835676,0.0003076758046432,0.023522138595581,0.000299986356598,0.9908308757119796,0.0003173772597753,0.98984902285322,1.0,full
synch,outer_2,streed,4,446.0,3,0.1,1e-05,0.1,0.5909228278314849,0.0132376034392232,599.8944036960602,0.0161864818953062,0.505257952505034,0.0150586541835786,0.5183648173565031,2.0,full
synch,outer_2,streed,4,446.0,3,0.1,1e-05,0.001,0.9901467405613862,0.0003072053228303,0.0238003730773925,0.0002995223266097,0.9908450588524524,0.0003168892544145,0.9898646311903384,1.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.1,0.1,0.5594254395268745,0.0141171584058098,599.8933525085449,0.0163156573081593,0.5013096882278241,0.015179794552728,0.5144902703279628,2.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.1,0.001,0.9737031972162118,0.0008321836530106,0.0239105224609375,0.0008167944243478,0.975034565973134,0.000853549107086,0.9727001314277562,1.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.01,0.1,0.564248532061546,0.0139753582397699,599.9026567935944,0.0162010546407476,0.504812534534413,0.0150723263154088,0.5179275286299727,2.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.01,0.001,0.986074734101185,0.0004355891849309,0.0239307880401611,0.000426123790935,0.9869754676663468,0.0004503385587965,0.9855963958416748,1.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.001,0.1,0.5907723387231625,0.0132418703425,599.9003896713257,0.0161879450829443,0.5052132299734403,0.0150600270103978,0.5183209089376107,2.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.001,0.001,0.9899841057977268,0.0003123511894435,0.0240612030029296,0.0003045977425032,0.9906899280669448,0.0003222249871755,0.9896939734016976,1.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.0001,0.1,0.5909091284139679,0.0132379918671168,599.8926849365234,0.0161866150881349,0.5052538814478864,0.0150587791515405,0.5183608203879524,2.0,full
synch,outer_2,streed,4,446.0,3,0.08,0.0001,0.001,0.9901318674835676,0.0003076758046432,0.0241096019744873,0.000299986356598,0.9908308757119796,0.0003173772597753,0.98984902285322,1.0,full
synch,outer_2,streed,4,446.0,3,0.08,1e-05,0.1,0.5909228278314849,0.0132376034392232,599.8917653560638,0.0161864818953062,0.505257952505034,0.0150586541835786,0.5183648173565031,2.0,full
synch,outer_2,streed,4,446.0,3,0.08,1e-05,0.001,0.9901467405613862,0.0003072053228303,0.0244555473327636,0.0002995223266097,0.9908450588524524,0.0003168892544145,0.9898646311903384,1.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.1,0.1,0.5594254395268745,0.0141171584058098,599.8980705738068,0.0163156573081593,0.5013096882278241,0.015179794552728,0.5144902703279628,2.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.1,0.001,0.9737031972162118,0.0008321836530106,0.0296354293823242,0.0008167944243478,0.975034565973134,0.000853549107086,0.9727001314277562,1.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.01,0.1,0.564248532061546,0.0139753582397699,599.8974816799164,0.0162010546407476,0.504812534534413,0.0150723263154088,0.5179275286299727,2.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.01,0.001,0.986074734101185,0.0004355891849309,0.0244009494781494,0.000426123790935,0.9869754676663468,0.0004503385587965,0.9855963958416748,1.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.001,0.1,0.5695101697291832,0.0138290573308496,599.8831243515015,0.0161879450829443,0.5052132299734403,0.0150600270103978,0.5183209089376107,2.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.001,0.001,0.9899841057977268,0.0003123511894435,0.024442434310913,0.0003045977425032,0.9906899280669448,0.0003222249871755,0.9896939734016976,1.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.0001,0.1,0.569573069705473,0.013827219431804,599.8863959312439,0.0161866150881349,0.5052538814478864,0.0150587791515405,0.5183608203879524,2.0,full
synch,outer_2,streed,4,446.0,3,0.05,0.0001,0.001,0.9901318674835676,0.0003076758046432,0.0247478485107421,0.000299986356598,0.9908308757119796,0.0003173772597753,0.98984902285322,1.0,full
synch,outer_2,streed,4,446.0,3,0.05,1e-05,0.1,0.569579370947819,0.0138270353157188,599.8894426822662,0.0161864818953062,0.505257952505034,0.0150586541835786,0.5183648173565031,2.0,full
synch,outer_2,streed,4,446.0,3,0.05,1e-05,0.001,0.9901467405613862,0.0003072053228303,0.0247800350189209,0.0002995223266097,0.9908450588524524,0.0003168892544145,0.9898646311903384,1.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.1,0.1,0.5594254395268745,0.0141171584058098,599.8808453083038,0.0163156573081593,0.5013096882278241,0.015179794552728,0.5144902703279628,2.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.1,0.001,0.9737031972162118,0.0008321836530106,0.873640775680542,0.0008167944243478,0.975034565973134,0.000853549107086,0.9727001314277562,1.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.01,0.1,0.564248532061546,0.0139753582397699,599.8804457187653,0.0162010546407476,0.504812534534413,0.0150723263154088,0.5179275286299727,2.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.01,0.001,0.986074734101185,0.0004355891849309,0.0303938388824462,0.000426123790935,0.9869754676663468,0.0004503385587965,0.9855963958416748,1.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.001,0.1,0.5695101697291832,0.0138290573308496,599.8887946605682,0.0161879450829443,0.5052132299734403,0.0150600270103978,0.5183209089376107,2.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.001,0.001,0.9899841057977268,0.0003123511894435,0.0251486301422119,0.0003045977425032,0.9906899280669448,0.0003222249871755,0.9896939734016976,1.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.0001,0.1,0.569573069705473,0.013827219431804,599.8889560699463,0.0161866150881349,0.5052538814478864,0.0150587791515405,0.5183608203879524,2.0,full
synch,outer_2,streed,4,446.0,3,0.03,0.0001,0.001,0.9901318674835676,0.0003076758046432,0.0253894329071044,0.000299986356598,0.9908308757119796,0.0003173772597753,0.98984902285322,1.0,full
synch,outer_2,streed,4,446.0,3,0.03,1e-05,0.1,0.569579370947819,0.0138270353157188,599.8809797763824,0.0161864818953062,0.505257952505034,0.0150586541835786,0.5183648173565031,2.0,full
synch,outer_2,streed,4,446.0,3,0.03,1e-05,0.001,0.9901467405613862,0.0003072053228303,0.0254044532775878,0.0002995223266097,0.9908450588524524,0.0003168892544145,0.9898646311903384,1.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.1,0.1,0.5594254395268745,0.0141171584058098,599.8859667778015,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.1,0.001,0.9735764255250604,0.0008293550099519,599.7103223800659,0.0006325332326638,0.9806665346638757,0.000941693273619,0.9698809331627872,4.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.01,0.1,0.564248532061546,0.0139753582397699,599.6165428161621,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.01,0.001,0.9945437503877024,0.0001851757324935,31.143702507019043,9.66950646747835e-05,0.9970445020363732,0.0001135555613411,0.9963680450550242,2.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.001,0.1,0.5695101697291832,0.0138290573308496,599.8796100616455,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.001,0.001,0.9938373676542688,0.0002059375293176,0.6456067562103271,0.0003045977425032,0.9906899280669448,0.0003222249871755,0.9896939734016976,1.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.0001,0.1,0.569573069705473,0.013827219431804,599.8809854984283,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.01,0.0001,0.001,0.9940435243912144,0.0001996494767691,0.6039485931396484,0.000299986356598,0.9908308757119796,0.0003173772597753,0.98984902285322,1.0,full
synch,outer_2,streed,4,446.0,3,0.01,1e-05,0.1,0.569579370947819,0.0138270353157188,599.8884091377258,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.01,1e-05,0.001,0.9940531505492884,0.000199323896589,0.6039233207702637,0.0002995223266097,0.9908450588524524,0.0003168892544145,0.9898646311903384,1.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.1,0.1,0.5594254395268745,0.0141171584058098,599.8888206481934,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.1,0.001,0.9763587133880848,0.0007497524704012,599.7128779888153,0.0006325332326638,0.9806665346638757,0.000941693273619,0.9698809331627872,4.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.01,0.1,0.5634901257694804,0.0139963027777758,599.6426069736481,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.01,0.001,0.9967272856381104,0.0001025778015659,34.56853938102722,9.66950646747835e-05,0.9970445020363732,0.0001135555613411,0.9963680450550242,2.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.001,0.1,0.5640981848936286,0.0139785174859957,599.8510422706604,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.001,0.001,0.9969560065247066,0.000106479730007,0.7542564868927002,3.67998599597621e-05,0.9988752072141568,4.056023100210512e-05,0.998702723760795,2.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.0001,0.1,0.564159734222857,0.0139767168871137,599.8708169460297,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.008,0.0001,0.001,0.9972472316934016,9.747872499304205e-05,0.7194581031799316,3.020866927915317e-05,0.9990766678647076,3.407438759093271e-05,0.998910166626396,2.0,full
synch,outer_2,streed,4,446.0,3,0.008,1e-05,0.1,0.5641658967740237,0.0139765366011953,599.8807625770569,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.008,1e-05,0.001,0.9972559408719008,9.718238858698416e-05,0.7163212299346924,3.010791252031866e-05,0.9990797475089124,3.41198233557221e-05,0.9989087134113472,2.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.1,0.1,0.5578934559509036,0.0141594664517307,599.8742668628693,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.1,0.001,0.9798315386255612,0.0006424234981928,599.7123944759369,0.0005202718051092,0.9840978206519174,0.0007092742805089,0.9773146096940204,6.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.01,0.1,0.5634901257694804,0.0139963027777758,599.6464064121246,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
