dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,outer_3,streed,4,1635.0,3,0.0005,1e-05,0.1,0.946313290511412,5768702.33955241,78.88105893135071,4203455.762802857,0.96084329505902,5186256.5703468295,0.9521024168354452,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,1e-05,0.001,0.946307193789215,5769349.727819528,79.09695649147034,4203405.80668834,0.9608437604182258,5185814.906233508,0.9521064958167512,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.1,0.1,0.924979698630512,8059180.670809473,80.25109314918518,6584263.850953949,0.9386652099097024,7383263.391959081,0.9318119982022944,13.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.1,0.001,0.9249796574776152,8059184.659426987,82.5545756816864,6584220.4263353525,0.9386656144256704,7383256.57773769,0.9318120611349184,13.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.01,0.1,0.9398943968716642,6455168.48173589,78.63825821876526,4713687.716497213,0.9560903005731334,9517102.13474427,0.9121049672723788,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.01,0.001,0.9398954287158816,6455055.900577842,79.3129951953888,4713538.478763111,0.9560916907763972,9517135.661037875,0.912104657640872,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.001,0.1,0.9491517162098247,5466724.506022357,80.64929151535034,4414566.468502002,0.958876722771976,9182116.668477433,0.9151987197722402,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.001,0.001,0.9491505860677716,5466844.412315492,79.88775730133057,4414538.514321758,0.9588769831752368,9182177.726585602,0.9151981558711344,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.0001,0.1,0.9468305104378576,5713654.084637682,79.5604407787323,4168590.4792334577,0.9611680777374748,5163686.467202696,0.952310862634012,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,0.0001,0.001,0.9468255947417704,5714176.103886575,79.86848306655884,4168525.107310264,0.9611686867004932,5163229.243013199,0.9523150853201336,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,1e-05,0.1,0.946474054268997,5751553.874332844,79.9110324382782,4166115.519760644,0.9611911328766952,5151243.657926973,0.9524257779846124,14.0,full
auction,outer_3,streed,4,1635.0,3,0.0001,1e-05,0.001,0.9464679563607032,5752201.410326454,80.1876380443573,4166067.379537328,0.9611915813202204,5150795.282510372,0.9524299189480444,14.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.1,0.1,0.8338969340697518,17876851.802387882,1.9766285419464111,17438267.405264214,0.8385601350391014,16107615.9445173,0.8478508404018756,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.1,0.001,0.8338993552347471,17876587.504757036,1.9912095069885252,17437941.82100714,0.838563149230665,16107449.19860447,0.8478524154487721,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.01,0.1,0.8661952126691297,14386572.79032012,1.9906268119812007,14072951.096033068,0.8697155358531168,13943109.629260896,0.868296312776277,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.01,0.001,0.8661968098547183,14386396.213874264,1.9920861721038816,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.001,0.1,0.8680424507348583,14184720.8906525,1.966062307357788,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.001,0.001,0.8680427826997211,14184679.71889335,1.9831180572509768,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.0001,0.1,0.8680917121255417,14179080.888962852,2.019349336624145,13886697.1738605,0.8714398360570981,14012148.037187932,0.8676441904645535,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,0.0001,0.001,0.8680918737996457,14179057.949225882,1.975801944732666,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,1e-05,0.1,0.8680948109924334,14178713.187694997,1.9874029159545896,13886500.15593121,0.8714416600082487,14014459.940580431,0.8676223527103227,3.0,full
auction,outer_4,streed,4,1635.0,3,0.1,1e-05,0.001,0.8680949551298852,14178692.125628732,1.983294486999512,13886496.701396331,0.8714416919896166,14014776.279527506,0.8676193646390209,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.1,0.1,0.8338969340697518,17876851.802387882,10.058489084243774,17438267.405264214,0.8385601350391014,16107615.9445173,0.8478508404018756,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.1,0.001,0.8338993552347471,17876587.504757036,10.075371980667114,17437941.82100714,0.838563149230665,16107449.19860447,0.8478524154487721,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.01,0.1,0.8661952126691297,14386572.79032012,2.030318021774292,14072951.096033068,0.8697155358531168,13943109.629260896,0.868296312776277,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.01,0.001,0.8661968098547183,14386396.213874264,2.0229620933532715,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.001,0.1,0.8680424507348583,14184720.8906525,2.0178942680358887,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.001,0.001,0.8680427826997211,14184679.71889335,2.002211809158325,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.0001,0.1,0.8680917121255417,14179080.888962852,2.007087230682373,13886697.1738605,0.8714398360570981,14012148.037187932,0.8676441904645535,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,0.0001,0.001,0.8680918737996457,14179057.949225882,1.996344327926636,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,1e-05,0.1,0.8680948109924334,14178713.187694997,2.0007481575012207,13886500.15593121,0.8714416600082487,14014459.940580431,0.8676223527103227,3.0,full
auction,outer_4,streed,4,1635.0,3,0.08,1e-05,0.001,0.8680949551298852,14178692.125628732,1.9930274486541748,13886496.701396331,0.8714416919896166,14014776.279527506,0.8676193646390209,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.1,0.1,0.871824508770084,13789106.460386544,36.99498867988586,13444350.83223758,0.8755349867964424,13339006.31478237,0.874002545897612,4.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.1,0.001,0.8718242818135553,13789131.02977928,37.33020067214966,13444271.949839838,0.8755357170733296,13339076.651601706,0.8740018815107786,4.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.01,0.1,0.8661952126691297,14386572.79032012,10.058488607406616,14072951.096033068,0.8697155358531168,13943109.629260896,0.868296312776277,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.01,0.001,0.8661968098547183,14386396.213874264,10.084776878356934,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.001,0.1,0.8680424507348583,14184720.8906525,10.165860652923584,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.001,0.001,0.8680427826997211,14184679.71889335,10.195272207260132,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.0001,0.1,0.8680917121255417,14179080.888962852,10.229135036468506,13886697.1738605,0.8714398360570981,14012148.037187932,0.8676441904645535,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,0.0001,0.001,0.8680918737996457,14179057.949225882,10.2501323223114,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,1e-05,0.1,0.8680948109924334,14178713.187694997,10.224544525146484,13886500.15593121,0.8714416600082487,14014459.940580431,0.8676223527103227,3.0,full
auction,outer_4,streed,4,1635.0,3,0.05,1e-05,0.001,0.8680949551298852,14178692.125628732,10.273250579833984,13886496.701396331,0.8714416919896166,14014776.279527506,0.8676193646390209,3.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.1,0.1,0.8983707742849057,11006154.473181795,55.03637170791626,9489335.059039246,0.9121497030124934,10809221.244637197,0.8978983647271814,5.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.1,0.001,0.8983702630499182,11006208.896684544,55.19110083580017,9489282.941422706,0.9121501855065842,10809267.738973206,0.8978979255514417,5.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.01,0.1,0.901188972415763,10625536.883714853,46.64052581787109,10219084.831653228,0.9053938308832196,13068667.221125064,0.8765561122384136,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.01,0.001,0.9011911592139332,10625305.013222044,46.550657510757446,10218845.250618627,0.9053960488747766,13068741.82307158,0.8765554075640839,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.001,0.1,0.90338851216378,10394549.67547324,47.84040331840515,9972958.32784423,0.9076724190373516,13111374.853537722,0.8761527049059818,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.001,0.001,0.9033890522722126,10394498.058303852,47.9316885471344,9972876.893795172,0.907673172936898,13111639.646610249,0.8761502037261927,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.0001,0.1,0.9034353360965984,10390294.369496206,47.84702372550965,9965690.434268383,0.9077397036895576,13136146.79839365,0.8759187143139275,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,0.0001,0.001,0.9034356423821512,10390268.148658754,47.79696750640869,9965632.231909614,0.9077402425149308,13136438.70419338,0.8759159570330075,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,1e-05,0.1,0.9034377668750412,10390114.260404332,47.7558069229126,9965180.634153534,0.9077444233133474,13138894.374392994,0.87589276128769,4.0,full
auction,outer_4,streed,4,1635.0,3,0.03,1e-05,0.001,0.9034380487334602,10390090.693228053,47.747095346450806,9965124.85832625,0.907744939674395,13139189.107677238,0.8758899772989447,4.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.1,0.1,0.9078274177905512,9927393.562441008,65.48179531097412,8080486.382693153,0.9251925320260568,10055171.149163296,0.9050209636714586,6.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.1,0.001,0.9078272549274568,9927408.24562993,65.75653076171875,8080438.762103874,0.9251929728876012,10055150.9237554,0.9050211547164166,6.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.01,0.1,0.9357527939663016,6897204.608015115,59.63179922103882,5163169.407952166,0.9522004478645388,5183216.024131853,0.951040429272488,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.01,0.001,0.9357545084568808,6897023.941789351,59.615904092788696,5162907.850816967,0.9522028693062798,5183088.115060365,0.9510416374747322,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.001,0.1,0.9396724259171976,6479641.23188978,61.11106133460999,4908386.512540177,0.9545591750977984,5162845.627767622,0.9512328437612724,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.001,0.001,0.9396741099378086,6479467.783885947,61.774399280548096,4908212.0718780905,0.9545607900332892,5162750.886967933,0.9512337386629824,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.0001,0.1,0.9398964068993388,6456102.894230907,59.67611217498779,4900214.1767805815,0.9546348328882648,5191613.204813895,0.9509611112661384,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,0.0001,0.001,0.9398964738854664,6456101.394143686,59.52679324150085,4900182.806100484,0.9546351233115185,5191754.430697586,0.950959777276081,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,1e-05,0.1,0.940355449044401,6408361.6157676885,59.57713150978088,4899935.285035241,0.9546374148102332,5194060.093704407,0.9509379984672236,7.0,full
auction,outer_4,streed,4,1635.0,3,0.01,1e-05,0.001,0.9403553952507604,6408372.806815389,59.70533156394959,4899907.099108079,0.9546376757497044,5194204.499989194,0.950936634435765,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.1,0.1,0.921238285245006,8491309.845779723,67.28146553039551,6068940.983660421,0.9438150023687542,7664653.71599442,0.9276012896311864,8.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.1,0.001,0.9212387172172416,8491262.178696351,67.37050580978394,6068831.352213306,0.9438160173139668,7664612.8522588285,0.9276016756214563,8.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.01,0.1,0.9416334508837912,6285652.822037672,63.26146960258484,5163169.407952166,0.9522004478645388,5183216.024131853,0.951040429272488,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.01,0.001,0.9416353940958718,6285448.370196669,63.03409171104431,5162907.850816967,0.9522028693062798,5183088.115060365,0.9510416374747322,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.001,0.1,0.945739900751856,5848661.543128652,63.89204740524292,4908386.512540177,0.9545591750977984,5162845.627767622,0.9512328437612724,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.001,0.001,0.9457415831762738,5848488.261119005,63.5046591758728,4908212.0718780905,0.9545607900332892,5162750.886967933,0.9512337386629824,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.0001,0.1,0.9459743084782788,5824038.888840385,63.59376764297485,4900214.1767805815,0.9546348328882648,5191613.204813895,0.9509611112661384,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,0.0001,0.001,0.9459743416564,5824040.904575828,63.22777843475342,4900182.806100484,0.9546351233115185,5191754.430697586,0.950959777276081,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,1e-05,0.1,0.9459879730022716,5822614.1160705015,63.32422852516174,4899935.285035241,0.9546374148102332,5194060.093704407,0.9509379984672236,7.0,full
auction,outer_4,streed,4,1635.0,3,0.008,1e-05,0.001,0.9459879658389676,5822620.457852905,63.46692252159119,4899907.099108079,0.9546376757497044,5194204.499989194,0.950936634435765,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.1,0.1,0.9308484044138822,7474107.314415381,70.6735565662384,6068940.983660421,0.9438150023687542,7664653.71599442,0.9276012896311864,8.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.1,0.001,0.9308483441600024,7474112.388048425,71.10868406295776,6068831.352213306,0.9438160173139668,7664612.8522588285,0.9276016756214563,8.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.01,0.1,0.9416334508837912,6285652.822037672,68.80525875091553,5588044.629062255,0.9482670411374152,7201755.696685729,0.931973727170053,8.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.01,0.001,0.9416353940958718,6285448.370196669,68.97174096107483,5587959.538898077,0.9482678288845174,7201787.871087337,0.931973423257408,8.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.001,0.1,0.9449989474897252,5925716.079235722,69.2519462108612,4908386.512540177,0.9545591750977984,5162845.627767622,0.9512328437612724,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.001,0.001,0.9450007479420052,5925530.523061638,69.27492594718933,4908212.0718780905,0.9545607900332892,5162750.886967933,0.9512337386629824,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.0001,0.1,0.9452593854401852,5898386.443359752,69.7361569404602,4900214.1767805815,0.9546348328882648,5191613.204813895,0.9509611112661384,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,0.0001,0.001,0.9452592203867628,5898409.0739441775,69.71784710884094,4900182.806100484,0.9546351233115185,5191754.430697586,0.950959777276081,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,1e-05,0.1,0.9452758401847868,5896671.504980717,72.05874037742615,4899935.285035241,0.9546374148102332,5194060.093704407,0.9509379984672236,7.0,full
auction,outer_4,streed,4,1635.0,3,0.005,1e-05,0.001,0.9452756377006818,5896698.158912969,71.40478444099426,4899907.099108079,0.9546376757497044,5194204.499989194,0.950936634435765,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.1,0.1,0.9308484044138822,7474107.314415381,74.47040319442749,6068940.983660421,0.9438150023687542,7664653.71599442,0.9276012896311864,8.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.1,0.001,0.9308483441600024,7474112.388048425,74.30090928077698,6068831.352213306,0.9438160173139668,7664612.8522588285,0.9276016756214563,8.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.01,0.1,0.9407939795753204,6372952.622923076,72.63990569114685,5588044.629062255,0.9482670411374152,7201755.696685729,0.931973727170053,8.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.01,0.001,0.9407957080096092,6372770.506638091,73.19849896430969,5587959.538898077,0.9482678288845174,7201787.871087337,0.931973423257408,8.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.001,0.1,0.9449989474897252,5925716.079235722,74.0547924041748,4908386.512540177,0.9545591750977984,5162845.627767622,0.9512328437612724,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.001,0.001,0.9450007479420052,5925530.523061638,77.55110359191895,4908212.0718780905,0.9545607900332892,5162750.886967933,0.9512337386629824,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.0001,0.1,0.9452593854401852,5898386.443359752,74.56372547149658,4900214.1767805815,0.9546348328882648,5191613.204813895,0.9509611112661384,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,0.0001,0.001,0.9452592203867628,5898409.0739441775,74.59268736839294,4900182.806100484,0.9546351233115185,5191754.430697586,0.950959777276081,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,1e-05,0.1,0.9452758401847868,5896671.504980717,74.73243856430054,4899935.285035241,0.9546374148102332,5194060.093704407,0.9509379984672236,7.0,full
auction,outer_4,streed,4,1635.0,3,0.003,1e-05,0.001,0.9452756377006818,5896698.158912969,75.10862469673157,4899907.099108079,0.9546376757497044,5194204.499989194,0.950936634435765,7.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.1,0.1,0.9318795791458532,7366018.847912672,76.13237476348877,5749090.688002401,0.9467761101060485,7439734.387422813,0.9297258304035404,11.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.1,0.001,0.9318795059208264,7366025.940080997,76.21801829338074,5749059.311080417,0.9467764005870882,7439835.49781297,0.9297248753360156,11.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.01,0.1,0.9437190309967144,6059177.796504132,75.98904800415039,5588044.629062255,0.9482670411374152,7201755.696685729,0.931973727170053,8.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.01,0.001,0.9437203714885048,6059036.92685918,76.4286949634552,5587959.538898077,0.9482678288845174,7201787.871087337,0.931973423257408,8.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.001,0.1,0.9463180102761908,5781405.881313081,79.85656094551086,4705553.0976969935,0.9564369648082576,4980193.59690046,0.9529581365104324,8.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.001,0.001,0.946318617481394,5781346.040435133,79.62017750740051,4705494.353987082,0.9564375086453472,4980307.106945065,0.952957064318374,8.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.0001,0.1,0.9465225919535474,5759965.967395957,79.24907541275024,4125276.370639094,0.9618090464651714,5864648.662269367,0.944603759589496,11.0,full
auction,outer_4,streed,4,1635.0,3,0.001,0.0001,0.001,0.946522522060104,5759977.66222825,78.1173300743103,4125198.7219741815,0.9618097653204158,5864582.799254311,0.944604381717713,11.0,full
auction,outer_4,streed,4,1635.0,3,0.001,1e-05,0.1,0.9465393374934382,5758219.234680045,78.14959168434143,4122291.992031976,0.9618366752237016,5856754.49940626,0.9446783261950996,11.0,full
auction,outer_4,streed,4,1635.0,3,0.001,1e-05,0.001,0.9465392322206556,5758234.72508233,78.40411067008972,4122233.893673816,0.9618372130862588,5856696.637873582,0.9446788727429936,11.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.1,0.1,0.9318795791458532,7366018.847912672,78.73973727226257,5749090.688002401,0.9467761101060485,7439734.387422813,0.9297258304035404,11.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.1,0.001,0.9318795059208264,7366025.940080997,79.1424081325531,5749059.311080417,0.9467764005870882,7439835.49781297,0.9297248753360156,11.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.01,0.1,0.9437190309967144,6059177.796504132,78.25634121894836,5588044.629062255,0.9482670411374152,7201755.696685729,0.931973727170053,8.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.01,0.001,0.9437203714885048,6059036.92685918,78.4464123249054,5587959.538898077,0.9482678288845174,7201787.871087337,0.931973423257408,8.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.001,0.1,0.94631058330827,5781912.786319498,78.58809185028076,4129973.840082662,0.961765558266774,5803408.78317415,0.9451822186346036,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.001,0.001,0.9463110549176932,5781867.860634389,78.16679811477661,4129698.1139862016,0.9617681108818212,5803119.478595555,0.9451849513449349,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.0001,0.1,0.9464807358751108,5764318.739523471,78.26942372322083,4044043.884026853,0.962561079988018,5707020.594018496,0.94609268123973,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,0.0001,0.001,0.9464806138055438,5764335.860348475,78.49093651771545,4043971.198731135,0.962561752893419,5706952.83594245,0.9460933212682954,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,1e-05,0.1,0.9464966605515563,5762657.37150626,79.3223922252655,4041166.630325469,0.962587717006376,5698860.8986875685,0.9461697560092956,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0005,1e-05,0.001,0.9464965034150896,5762678.255409484,78.7803225517273,4041114.426683859,0.9625882002968692,5698801.804799212,0.9461703141977628,12.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.1,0.1,0.9319947498623437,7353637.577792247,78.82121920585632,5695001.576913418,0.947276855884693,7438483.131683309,0.929737649502646,13.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.1,0.001,0.9319947087748855,7353641.149216506,80.02286219596863,5694966.378067473,0.9472771817483124,7438581.006086881,0.9297367250015716,13.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.01,0.1,0.9434727369174156,6084232.693111503,80.49088382720947,5488120.200340899,0.949192120785764,7161498.788388073,0.9323539854768444,13.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.01,0.001,0.9434738807896592,6084111.850120959,80.54263544082642,5488001.442565045,0.949193220220636,7161474.305261013,0.932354216739324,13.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.001,0.1,0.9466776953818412,5742926.716005324,80.81559658050537,4090312.444694005,0.9621327352441024,5777162.88217309,0.9454301319070558,14.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.001,0.001,0.946679120980504,5742779.986440388,81.27901887893677,4090100.686567203,0.962134695656946,5777048.943134248,0.9454312081513035,14.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.0001,0.1,0.9468718866145748,5722579.668763615,80.22709965705872,4004416.277906483,0.9629279441513042,5680991.402508694,0.9463385475198098,14.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,0.0001,0.001,0.9468717395153324,5722599.927825846,79.97776055335999,4004343.8973479792,0.9629286142355116,5681012.2289251,0.9463383507978514,14.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,1e-05,0.1,0.9468877521756288,5720924.426363595,80.83071660995483,4001537.73292664,0.9629545931240509,5672907.345252831,0.9464149078279932,14.0,full
auction,outer_4,streed,4,1635.0,3,0.0001,1e-05,0.001,0.946887524244842,5720953.194896978,80.91448950767517,4001486.441418418,0.962955067970202,5672876.170860685,0.9464152022947586,14.0,full
auction,mean,streed,4,,3,0.0001,1e-05,0.001,0.9488574628274309,5490647.9809095925,79.04863362312317,4095458.4747675275,0.9619559024919138,5069912.648768862,0.9527959108668522,14.0,full
auction,mean,streed,4,,3,0.0001,1e-05,0.1,0.9488593228534619,5490452.087912254,78.97298855781555,4095503.530228065,0.961955487331274,5069834.1706287395,0.9527966915707013,14.0,full
auction,mean,streed,4,,3,0.0001,0.0001,0.001,0.9489231909481065,5483718.7003389895,78.54884343147278,4097822.2617006293,0.9619339853152603,5069284.621133039,0.9528006766410873,14.0,full
auction,mean,streed,4,,3,0.0001,0.0001,0.1,0.9489247723012827,5483552.305354955,78.96995363235473,4097884.606093522,0.9619334088316082,5069214.668293645,0.952801383595921,14.0,full
auction,mean,streed,4,,3,0.0001,0.001,0.001,0.9492999171040408,5444229.963238923,78.80746002197266,4281812.8013654705,0.9602189160916129,6219579.321580689,0.9419449333704846,12.4,full
auction,mean,streed,4,,3,0.0001,0.001,0.1,0.9493002210695154,5444199.326540167,79.16281003952027,4281905.2273958,0.960218053777975,6219624.595943237,0.9419445505541084,12.4,full
auction,mean,streed,4,,3,0.0001,0.01,0.001,0.9412209216933289,6308600.462533908,77.72572593688965,4824479.390916287,0.9551636500443218,6866373.423284014,0.9360694463450411,12.2,full
auction,mean,streed,4,,3,0.0001,0.01,0.1,0.9412200465197419,6308696.273850603,77.4843213558197,4824650.225868868,0.9551620597026185,6866492.524859518,0.936068352480258,12.2,full
auction,mean,streed,4,,3,0.0001,0.1,0.001,0.9239816221983125,8208249.333024303,79.31538162231445,6205141.387783367,0.9422968407204124,6708402.6975537855,0.9379181491745795,13.0,full
auction,mean,streed,4,,3,0.0001,0.1,0.1,0.9239818229300942,8208231.140246293,78.50144267082214,6205177.822834347,0.9422965017153991,6708380.494628036,0.9379183776180786,13.0,full
auction,mean,streed,4,,3,0.0005,1e-05,0.001,0.9485198556567553,5526780.338233536,77.31685914993287,4156894.2035718514,0.9613919189356539,5281542.792736091,0.9505774316293365,11.2,full
auction,mean,streed,4,,3,0.0005,1e-05,0.1,0.9485216858791186,5526587.880038306,77.4272840976715,4156929.5535466177,0.961391590681268,5281509.547615603,0.9505777237831138,11.2,full
auction,mean,streed,4,,3,0.0005,0.0001,0.001,0.9485858515180696,5519823.859484225,77.14815273284913,4158796.3626770354,0.9613741574921477,5281581.574696185,0.9505750517228341,11.2,full
auction,mean,streed,4,,3,0.0005,0.0001,0.1,0.9485874120703432,5519659.968132803,77.05859208106995,4158847.7404916906,0.9613736792560783,5281568.172185784,0.9505751667849557,11.2,full
auction,mean,streed,4,,3,0.0005,0.001,0.001,0.9489755550328139,5478765.749426803,77.06520247459412,4311067.759732775,0.9599460818268873,6248344.879543252,0.9416789541436866,10.8,full
auction,mean,streed,4,,3,0.0005,0.001,0.1,0.9489760345579284,5478716.428857869,77.43848733901977,4311169.105528547,0.959945137844089,6248417.907212029,0.9416783091429259,10.8,full
auction,mean,streed,4,,3,0.0005,0.01,0.001,0.9414434890527307,6284891.906437077,76.53752584457398,4885807.404480093,0.9545847271707164,6873609.335573135,0.9359966632153028,9.4,full
auction,mean,streed,4,,3,0.0005,0.01,0.1,0.9414425564264647,6284993.909333885,76.7392436504364,4885970.095760504,0.9545832137429565,6873718.921372198,0.9359956543341541,9.4,full
auction,mean,streed,4,,3,0.0005,0.1,0.001,0.9238890531530473,8218150.729403472,77.81658143997193,6295288.967434335,0.9414538239793009,6764160.29813883,0.9374056843863453,10.2,full
auction,mean,streed,4,,3,0.0005,0.1,0.1,0.923889288641702,8218128.799911393,77.7885247707367,6295321.096288726,0.9414535248512432,6764080.4003929375,0.9374064335605862,10.2,full
auction,mean,streed,4,,3,0.001,1e-05,0.001,0.9484667849744163,5533688.650379523,76.84464225769042,4190250.067600383,0.9610821310144374,5343687.82415574,0.9499968509737181,10.8,full
